name,split,A0_PSNR,A0_SSIM,WDMamba_PSNR,WDMamba_SSIM,WD0375_PSNR,WD0375_SSIM,dPSNR,dSSIM,alpha
919_0.82_1.44.png,test,43.10721969604492,0.9949747920036316,42.91618347167969,0.9958154559135437,43.9578971862793,0.9961868524551392,0.850677490234375,0.0012120604515075684,0.375
91_0.78_1.41.png,test,28.076772689819336,0.980341911315918,31.230037689208984,0.9870192408561707,29.64132308959961,0.9843438863754272,1.5645503997802734,0.004001975059509277,0.375
920_0.84_0.76.png,test,46.357818603515625,0.9972395896911621,45.35997009277344,0.9979013800621033,46.91798400878906,0.9980814456939697,0.5601654052734375,0.0008418560028076172,0.375
921_0.97_1.13.png,test,36.92951965332031,0.9944350123405457,39.26350402832031,0.9961187243461609,38.40885925292969,0.9958198070526123,1.479339599609375,0.0013847947120666504,0.375
922_0.72_1.69.png,test,38.39539337158203,0.9946675300598145,40.17482376098633,0.9960566759109497,39.583438873291016,0.9958462715148926,1.1880455017089844,0.001178741455078125,0.375
923_1.0_0.51.png,test,40.56621170043945,0.9976972937583923,41.65422058105469,0.9983124732971191,41.794708251953125,0.9983220100402832,1.2284965515136719,0.0006247162818908691,0.375
924_0.79_1.01.png,test,40.43421173095703,0.9969233870506287,42.091461181640625,0.997721791267395,41.5983772277832,0.9976703524589539,1.1641654968261719,0.0007469654083251953,0.375
925_0.65_1.68.png,test,32.2469367980957,0.9890777468681335,33.39460372924805,0.9911081790924072,32.91659927368164,0.990540623664856,0.6696624755859375,0.0014628767967224121,0.375
926_0.82_1.0.png,test,34.635841369628906,0.9927859306335449,34.9376335144043,0.9940799474716187,35.13441467285156,0.9938287734985352,0.49857330322265625,0.0010428428649902344,0.375
927_0.99_0.84.png,test,34.42988586425781,0.9925198554992676,34.57696533203125,0.9937232732772827,34.827308654785156,0.9935470819473267,0.39742279052734375,0.001027226448059082,0.375
928_0.52_1.63.png,test,36.94585037231445,0.995460033416748,38.10874557495117,0.9957855939865112,38.084922790527344,0.9963070750236511,1.1390724182128906,0.0008470416069030762,0.375
929_0.65_0.89.png,test,43.17735290527344,0.9964772462844849,43.280113220214844,0.9967614412307739,43.86772155761719,0.9971606135368347,0.69036865234375,0.0006833672523498535,0.375
92_0.97_1.46.png,test,29.048311233520508,0.981318473815918,30.027551651000977,0.9842580556869507,29.85226058959961,0.9836281538009644,0.8039493560791016,0.0023096799850463867,0.375
930_0.99_1.54.png,test,37.607200622558594,0.9864465594291687,37.668670654296875,0.9885460734367371,38.58184051513672,0.9888050556182861,0.974639892578125,0.0023584961891174316,0.375
931_0.95_0.99.png,test,40.59835433959961,0.9934002757072449,41.40687561035156,0.9941948652267456,41.72069549560547,0.9945690035820007,1.1223411560058594,0.0011687278747558594,0.375
932_0.72_1.79.png,test,37.964725494384766,0.9897168874740601,38.43415832519531,0.9909945726394653,38.842529296875,0.9914610385894775,0.8778038024902344,0.0017441511154174805,0.375
933_0.73_1.5.png,test,41.08074188232422,0.9922630786895752,44.21509552001953,0.994393527507782,44.46376037597656,0.9946996569633484,3.3830184936523438,0.0024365782737731934,0.375
934_0.94_1.97.png,test,39.21059036254883,0.9843577146530151,38.619789123535156,0.9892556667327881,40.80270767211914,0.9894809722900391,1.5921173095703125,0.005123257637023926,0.375
935_0.58_0.55.png,test,50.05774688720703,0.9957131743431091,48.746253967285156,0.9976819753646851,51.17707061767578,0.9972920417785645,1.11932373046875,0.0015788674354553223,0.375
936_0.99_0.55.png,test,45.259071350097656,0.9946213960647583,45.44377899169922,0.9966499209403992,47.14704513549805,0.9964983463287354,1.8879737854003906,0.0018769502639770508,0.375
937_0.69_1.84.png,test,33.84776306152344,0.9822605848312378,32.62440872192383,0.9793156385421753,35.28101348876953,0.9849886894226074,1.4332504272460938,0.002728104591369629,0.375
938_0.64_0.6.png,test,37.07673263549805,0.9944023489952087,40.08335494995117,0.9917356371879578,39.34767532348633,0.994787871837616,2.2709426879882812,0.00038552284240722656,0.375
939_1.0_1.16.png,test,31.334688186645508,0.9776206016540527,31.225252151489258,0.9786123037338257,31.888046264648438,0.9804865717887878,0.5533580780029297,0.0028659701347351074,0.375
93_0.63_1.76.png,test,29.273393630981445,0.9711412787437439,31.01841163635254,0.9758932590484619,30.30447769165039,0.9752093553543091,1.0310840606689453,0.0040680766105651855,0.375
940_0.56_1.47.png,test,35.332332611083984,0.9897170066833496,36.194087982177734,0.9866218566894531,38.11869812011719,0.9912985563278198,2.786365509033203,0.0015815496444702148,0.375
941_0.67_0.92.png,test,35.3734130859375,0.9959467649459839,34.890769958496094,0.9953540563583374,35.41407775878906,0.9959886074066162,0.0406646728515625,4.184246063232422e-05,0.375
942_0.76_1.39.png,test,32.022727966308594,0.9905463457107544,31.198606491088867,0.9899463653564453,31.98246192932129,0.9908856153488159,-0.04026603698730469,0.00033926963806152344,0.375
943_0.71_1.63.png,test,32.26011657714844,0.9906624555587769,31.015640258789062,0.9892392158508301,32.113059997558594,0.9908043146133423,-0.14705657958984375,0.0001418590545654297,0.375
944_0.59_1.45.png,test,34.35308837890625,0.9945975542068481,32.7571907043457,0.9930591583251953,34.28974533081055,0.9945816993713379,-0.06334304809570312,-1.5854835510253906e-05,0.375
945_0.94_1.2.png,test,28.342559814453125,0.9812535047531128,36.75490951538086,0.9924196004867554,31.004810333251953,0.9878622889518738,2.662250518798828,0.006608784198760986,0.375
946_0.65_0.58.png,test,38.37770080566406,0.9951959848403931,45.69251251220703,0.9974338412284851,41.85112762451172,0.9968686103820801,3.4734268188476562,0.0016726255416870117,0.375
947_0.79_1.07.png,test,30.995563507080078,0.9885479807853699,40.137123107910156,0.9948592185974121,33.85105514526367,0.9926928281784058,2.8554916381835938,0.004144847393035889,0.375
948_0.89_0.6.png,test,33.37445068359375,0.9921955466270447,42.174835205078125,0.9963130950927734,36.923831939697266,0.9951103925704956,3.5493812561035156,0.0029148459434509277,0.375
949_0.8_0.6.png,test,42.521766662597656,0.99760502576828,42.62512969970703,0.998528003692627,44.643768310546875,0.9983782172203064,2.1220016479492188,0.0007731914520263672,0.375
94_0.95_1.64.png,test,28.677719116210938,0.9664899110794067,30.95743179321289,0.973685622215271,29.793197631835938,0.9718152284622192,1.115478515625,0.0053253173828125,0.375
950_0.57_1.28.png,test,35.479209899902344,0.9959439039230347,34.42597198486328,0.9966278076171875,35.287593841552734,0.9968395233154297,-0.19161605834960938,0.0008956193923950195,0.375
951_0.57_0.85.png,test,38.576751708984375,0.9974335432052612,36.669830322265625,0.9978547096252441,38.20881271362305,0.998145341873169,-0.3679389953613281,0.0007117986679077148,0.375
952_0.97_1.33.png,test,37.074951171875,0.9935721755027771,33.960105895996094,0.9912954568862915,37.033775329589844,0.993968665599823,-0.04117584228515625,0.00039649009704589844,0.375
953_0.96_1.7.png,test,33.175254821777344,0.9814457297325134,35.83932113647461,0.9859113693237305,34.89812469482422,0.9862070083618164,1.722869873046875,0.0047612786293029785,0.375
954_0.75_1.19.png,test,36.875885009765625,0.9889342188835144,39.609153747558594,0.9913827180862427,39.97325134277344,0.9940032362937927,3.0973663330078125,0.00506901741027832,0.375
955_0.87_0.65.png,test,37.86906433105469,0.988551139831543,41.69622039794922,0.9928209781646729,39.85444259643555,0.9956733584403992,1.9853782653808594,0.007122218608856201,0.375
956_0.51_0.81.png,test,40.66352844238281,0.9891304969787598,36.50083923339844,0.9944612383842468,39.37617111206055,0.9958752989768982,-1.2873573303222656,0.006744801998138428,0.375
957_0.55_0.69.png,test,47.08009719848633,0.9988095760345459,44.46491622924805,0.9989272952079773,47.329307556152344,0.9990984201431274,0.24921035766601562,0.00028884410858154297,0.375
958_0.9_0.64.png,test,40.92424392700195,0.9983010292053223,41.285911560058594,0.9984569549560547,41.82339096069336,0.9986542463302612,0.8991470336914062,0.00035321712493896484,0.375
959_0.93_1.27.png,test,35.74551010131836,0.9957114458084106,37.19752883911133,0.9964761734008789,36.94967269897461,0.9966866970062256,1.20416259765625,0.0009752511978149414,0.375
95_0.86_0.62.png,test,33.6038818359375,0.9863828420639038,34.64678192138672,0.9872557520866394,34.32036590576172,0.9876531362533569,0.7164840698242188,0.001270294189453125,0.375
960_0.78_0.97.png,test,41.10552215576172,0.9978995323181152,41.46074676513672,0.9981243014335632,42.66775131225586,0.9983963966369629,1.5622291564941406,0.0004968643188476562,0.375
961_0.68_1.73.png,test,34.18409729003906,0.9940551519393921,38.973209381103516,0.9955503344535828,37.28365707397461,0.9958535432815552,3.099559783935547,0.001798391342163086,0.375
962_0.83_0.89.png,test,37.93529510498047,0.9965060949325562,42.167015075683594,0.9970885515213013,40.68561935424805,0.9974462985992432,2.750324249267578,0.0009402036666870117,0.375
963_0.66_0.84.png,test,39.67338943481445,0.9973834753036499,42.10151290893555,0.9971905946731567,41.329708099365234,0.997941255569458,1.6563186645507812,0.0005577802658081055,0.375
964_0.9_0.92.png,test,36.44316864013672,0.9956787824630737,40.711612701416016,0.9967877268791199,39.57769775390625,0.9969865679740906,3.1345291137695312,0.0013077855110168457,0.375
965_0.88_1.49.png,test,37.62277603149414,0.9954038858413696,38.76420593261719,0.9957280158996582,39.83158493041992,0.9966545104980469,2.2088088989257812,0.001250624656677246,0.375
966_0.54_1.62.png,test,42.21728515625,0.9976468086242676,40.63160705566406,0.9965673685073853,43.41576385498047,0.9978077411651611,1.1984786987304688,0.0001609325408935547,0.375
967_0.89_0.68.png,test,42.38468933105469,0.9982492327690125,42.50005340576172,0.9985429644584656,43.96436309814453,0.9987220168113708,1.5796737670898438,0.00047278404235839844,0.375
968_0.9_1.83.png,test,36.24201202392578,0.9937207698822021,37.06670379638672,0.9940928220748901,38.7204704284668,0.9954850673675537,2.4784584045410156,0.0017642974853515625,0.375
969_0.54_1.07.png,test,42.27185821533203,0.9972637891769409,42.93746566772461,0.9948148131370544,43.69670867919922,0.9965886473655701,1.4248504638671875,-0.0006751418113708496,0.375
96_0.6_1.11.png,test,32.04647445678711,0.982906699180603,34.273094177246094,0.9860960841178894,33.368751525878906,0.9856677055358887,1.3222770690917969,0.0027610063552856445,0.375
970_0.74_1.09.png,test,40.00897979736328,0.9960536360740662,41.377864837646484,0.9945225119590759,41.334651947021484,0.9958219528198242,1.3256721496582031,-0.00023168325424194336,0.375
971_0.63_1.38.png,test,40.08156204223633,0.9951726198196411,41.5773811340332,0.9937349557876587,41.51668930053711,0.9949582815170288,1.4351272583007812,-0.0002143383026123047,0.375
972_0.99_0.62.png,test,39.19850540161133,0.9964385032653809,40.51755905151367,0.995917558670044,40.517372131347656,0.9966699481010437,1.3188667297363281,0.0002314448356628418,0.375
973_0.76_1.96.png,test,35.14131164550781,0.9943530559539795,34.46591567993164,0.9941114187240601,35.06484603881836,0.9947733879089355,-0.07646560668945312,0.0004203319549560547,0.375
974_0.6_1.86.png,test,35.431583404541016,0.9955154657363892,35.026771545410156,0.9947402477264404,35.61326599121094,0.9957813024520874,0.18168258666992188,0.0002658367156982422,0.375
975_0.9_1.51.png,test,36.168121337890625,0.9950758814811707,36.97008514404297,0.9949852824211121,36.71651840209961,0.9954521059989929,0.5483970642089844,0.0003762245178222656,0.375
976_0.95_1.78.png,test,35.26328659057617,0.9932791590690613,36.46430969238281,0.9933780431747437,36.043975830078125,0.9939225912094116,0.7806892395019531,0.0006434321403503418,0.375
977_0.64_0.58.png,test,46.39629364013672,0.9985209703445435,43.91193771362305,0.9987579584121704,46.039268493652344,0.9988565444946289,-0.357025146484375,0.0003355741500854492,0.375
978_0.6_0.57.png,test,46.358951568603516,0.9984983801841736,43.20387268066406,0.9987219572067261,45.56805419921875,0.9988235235214233,-0.7908973693847656,0.00032514333724975586,0.375
979_0.72_1.66.png,test,38.13424301147461,0.995010256767273,38.193355560302734,0.9965684413909912,38.50072479248047,0.9961735606193542,0.3664817810058594,0.0011633038520812988,0.375
97_0.61_1.21.png,test,33.34929656982422,0.9900175929069519,34.08148193359375,0.9889575839042664,34.74311828613281,0.9906734228134155,1.3938217163085938,0.000655829906463623,0.375
980_0.83_1.9.png,test,38.26036834716797,0.9921166300773621,37.90787124633789,0.9948467016220093,38.746368408203125,0.9938809871673584,0.48600006103515625,0.0017643570899963379,0.375
981_0.69_0.63.png,test,42.75252914428711,0.9969560503959656,41.95579147338867,0.9973718523979187,43.519874572753906,0.9975994825363159,0.7673454284667969,0.0006434321403503418,0.375
982_0.81_0.68.png,test,41.67427062988281,0.9961855411529541,40.11680221557617,0.9968406558036804,42.19757080078125,0.9970254898071289,0.5233001708984375,0.0008399486541748047,0.375
983_0.6_1.97.png,test,40.86458206176758,0.9938535690307617,40.83381652832031,0.9955911636352539,42.18777084350586,0.9955062866210938,1.3231887817382812,0.0016527175903320312,0.375
984_0.75_1.79.png,test,39.15108108520508,0.9927090406417847,39.49211883544922,0.9946216940879822,40.75029373168945,0.9946414828300476,1.599212646484375,0.0019324421882629395,0.375
985_0.51_1.94.png,test,43.41936492919922,0.9962724447250366,42.162559509277344,0.9967347979545593,44.56463623046875,0.9972079992294312,1.1452713012695312,0.0009355545043945312,0.375
986_0.75_1.85.png,test,39.54388427734375,0.9938170909881592,39.357421875,0.9947680234909058,40.886932373046875,0.9952775239944458,1.343048095703125,0.001460433006286621,0.375
987_0.98_0.84.png,test,39.66689682006836,0.9959983825683594,39.83576965332031,0.9967814683914185,41.036190032958984,0.9969968795776367,1.369293212890625,0.0009984970092773438,0.375
988_0.99_1.47.png,test,36.65450668334961,0.9919446706771851,37.044647216796875,0.9939179420471191,38.4567985534668,0.9940730929374695,1.8022918701171875,0.002128422260284424,0.375
989_0.52_1.33.png,test,42.193546295166016,0.9942638278007507,42.125701904296875,0.9949110746383667,42.87384796142578,0.9954280853271484,0.6803016662597656,0.001164257526397705,0.375
98_0.88_0.57.png,test,33.39031982421875,0.9929060339927673,33.889747619628906,0.9909021258354187,35.52521896362305,0.9932371973991394,2.134899139404297,0.0003311634063720703,0.375
990_0.83_0.56.png,test,45.33454895019531,0.9965879321098328,45.667335510253906,0.9972681999206543,47.13235855102539,0.9975337982177734,1.7978096008300781,0.0009458661079406738,0.375
991_0.56_1.71.png,test,40.827117919921875,0.9920697212219238,40.07714080810547,0.992840051651001,41.39433288574219,0.9936867952346802,0.5672149658203125,0.0016170740127563477,0.375
992_0.7_0.53.png,test,46.52591323852539,0.9972359538078308,45.46297073364258,0.9976959228515625,47.2652473449707,0.9979451894760132,0.7393341064453125,0.000709235668182373,0.375
993_0.73_0.6.png,test,39.600502014160156,0.9980983138084412,43.53961944580078,0.9986700415611267,41.26148223876953,0.998623251914978,1.660980224609375,0.0005249381065368652,0.375
994_0.53_1.75.png,test,35.374637603759766,0.9961854815483093,40.844398498535156,0.9969388842582703,37.664527893066406,0.9970909357070923,2.2898902893066406,0.000905454158782959,0.375
995_0.53_1.8.png,test,35.164710998535156,0.9959763288497925,39.888893127441406,0.996802031993866,37.14972686767578,0.9969150424003601,1.985015869140625,0.000938713550567627,0.375
996_0.71_1.66.png,test,31.55368995666504,0.9938687682151794,35.95059585571289,0.9960076808929443,33.165985107421875,0.9953689575195312,1.612295150756836,0.0015001893043518066,0.375
997_1.0_0.71.png,test,35.87370300292969,0.996696949005127,36.839481353759766,0.9972518682479858,37.647369384765625,0.9975485801696777,1.7736663818359375,0.0008516311645507812,0.375
998_0.7_0.93.png,test,34.69728088378906,0.9971963167190552,37.724578857421875,0.9978257417678833,36.071083068847656,0.9978146553039551,1.3738021850585938,0.0006183385848999023,0.375
999_0.88_0.61.png,test,38.839210510253906,0.998130202293396,38.97970962524414,0.9982103109359741,40.04670715332031,0.9985071420669556,1.2074966430664062,0.0003769397735595703,0.375
99_0.75_1.69.png,test,30.514759063720703,0.984327495098114,32.13621520996094,0.9838470816612244,32.27848434448242,0.9858867526054382,1.7637252807617188,0.0015592575073242188,0.375
